"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"156","+38","News & Magazines","無料テレビ視聴：見逃し番組・ドラマ・映画・アニメ・ニュース・天気予報が見放題！ワンセグ不要","Free TV App: News, TV Shows, TV Series & Moviesテレビ","0.0","","2020-07-04","1866","https://play.google.com/store/apps/details?id=live.free.tv_jp"
"157","-2","Entertainment","ツイキャス・ビュワー - (ライブ動画とラジオの視聴アプリ）","Moi Corporation","0.0","￥500～￥9,800/アイテム","2020-06-30","1860","https://play.google.com/store/apps/details?id=com.sidefeed.TCViewer"
"158","+7","Comics","マンガワン-小学館のオリジナル漫画を毎日配信","SHOGAKUKAN INC.","0.0","￥50～￥11,000/アイテム","2020-06-29","1849","https://play.google.com/store/apps/details?id=jp.co.comic.mangaone"
"159","-1","Productivity","Microsoft Word: 文書の執筆、編集、共有を外出先でも","Microsoft Corporation","0.0","￥115～￥11,500/アイテム","2020-06-16","1840","https://play.google.com/store/apps/details?id=com.microsoft.office.word"
"160","+1","Tools","Canon PRINT Inkjet/SELPHY","Canon Inc.","0.0","","2019-12-04","1807","https://play.google.com/store/apps/details?id=jp.co.canon.bsd.ad.pixmaprint"
"161","-76","Entertainment","Nintendo Switch Online","Nintendo Co., Ltd.","0.0","","2020-06-16","1799","https://play.google.com/store/apps/details?id=com.nintendo.znca"
"162","-","Finance","三井住友銀行アプリ","株式会社三井住友銀行","0.0","","2020-07-02","1772","https://play.google.com/store/apps/details?id=jp.co.smbc.direct"
"163","+15","Food & Drink","ほっともっと公式アプリ - お弁当をアプリからネット注文、会員証もアプリで！","株式会社プレナス","0.0","","2020-06-18","1739","https://play.google.com/store/apps/details?id=li.yapp.appADFA6026"
"164","+45","Music & Audio","ボイスレコーダー","quality apps (recorder, weather, music)","0.0","","2019-09-26","1679","https://play.google.com/store/apps/details?id=com.media.bestrecorder.audiorecorder"
"165","new","Social","REALITY - バーチャルライブ配信アプリ","WFLE, Inc.","0.0","￥120～￥12,000/アイテム","2020-07-02","1655","https://play.google.com/store/apps/details?id=net.wrightflyer.le.reality"
"166","-46","Tools","おサイフケータイ アプリ","FeliCa Networks, Inc.","0.0","","2020-03-23","1632","https://play.google.com/store/apps/details?id=com.felicanetworks.mfm.main"
"167","+49","Food & Drink","すかいらーくアプリ","Skylark CO., LTD.","0.0","","2020-06-22","1602","https://play.google.com/store/apps/details?id=jp.co.skylark.app.gusto"
"168","-53","Tools","Acme Booster","Arnel Sarino","0.0","","2020-06-02","1591","https://play.google.com/store/apps/details?id=com.acmebooster.junkclean.batterysaver.ramboost.cpucooler.cleanupfast.cache"
"169","-23","Travel & Local","Yahoo! MAP - 【無料】ヤフーのナビ、地図アプリ","Yahoo Japan Corp.","0.0","","2020-06-25","1530","https://play.google.com/store/apps/details?id=jp.co.yahoo.android.apps.map"
"170","+4","Entertainment","無料スタンプ取り放題★スタンプ@DECOR","LeafNet Co.,Ltd.","0.0","","2020-06-28","1526","https://play.google.com/store/apps/details?id=jp.leafnet.android.stampdeco"
"171","+36","Lifestyle","Carlife Square コスモのアプリ入れトク!","コスモ石油マーケティング株式会社","0.0","","2020-03-17","1510","https://play.google.com/store/apps/details?id=jp.co.cosmo_oil"
"172","-125","Tools","AndroidシステムのWebView","Google LLC","0.0","","2020-06-17","1488","https://play.google.com/store/apps/details?id=com.google.android.webview"
"173","+48","Music & Audio","音楽聴き放題アプリ無料♥MixerBox PRO | MP3プレーヤーミュージックアプリダウンロード","MixerBox© - Music & MP3 Player App Free Download","0.0","","2020-07-03","1485","https://play.google.com/store/apps/details?id=mb32j.fm.music.player.free.download"
"174","-4","Tools","超高速クリーナー - 電話クリーン＆ブースター＆パワークリーン","Phone Clean Apps","0.0","￥110～￥4,360/アイテム","2020-06-24","1468","https://play.google.com/store/apps/details?id=fast.phone.clean"
"175","+27","Entertainment","YouTube Kids","Google LLC","0.0","","2020-06-25","1456","https://play.google.com/store/apps/details?id=com.google.android.apps.youtube.kids"
"176","-9","Education","漢字読み方 漢字検索 - 手書き漢字辞典","Flipout LLC","0.0","","2020-04-22","1455","https://play.google.com/store/apps/details?id=jp.flipout.dictionarykanjiyomi"
"177","+15","Entertainment","演歌 ベスト 完全無料","GenkiOrangeSoft","0.0","","2020-07-05","1437","https://play.google.com/store/apps/details?id=com.genkiorangesoft.enkabest"
"178","-14","Health & Fitness","Google Fit: 運動を記録して健康的な生活を","Google LLC","0.0","","2020-06-25","1434","https://play.google.com/store/apps/details?id=com.google.android.apps.fitness"
"179","+21","Productivity","Google スプレッドシート","Google LLC","0.0","","2020-06-22","1427","https://play.google.com/store/apps/details?id=com.google.android.apps.docs.editors.sheets"
"180","-105","Comics","サンデーうぇぶり - 毎日更新マンガアプリ","SHOGAKUKAN INC.","0.0","￥120～￥48,000/アイテム","2020-06-23","1387","https://play.google.com/store/apps/details?id=jp.co.shogakukan.sunday_webry"
"181","-9","Video Players & Editors","AZ スクリーン レコーダー","AZ Screen Recorder","0.0","￥179～￥1,050/アイテム","2020-06-29","1362","https://play.google.com/store/apps/details?id=com.hecorat.screenrecorder.free"
"182","-179","Tools","マイナポータルAP","内閣府番号制度担当室","0.0","","2020-05-27","1339","https://play.google.com/store/apps/details?id=jp.go.cas.mpa"
"183","+23","Shopping","ヤフオク! -ネットオークション、フリマアプリ スマホでかんたんショッピング","Yahoo Japan Corp.","0.0","￥400/アイテム","2020-06-26","1271","https://play.google.com/store/apps/details?id=jp.co.yahoo.android.yauction"
"184","-88","Tools","クリーンブースター","Cleaner APP Labs","0.0","","2020-05-07","1260","https://play.google.com/store/apps/details?id=junkfileclean.boostphone.speedfast"
"185","+64","Productivity","ColorNote カラーノート メモ帳 ノート 付箋","Notes","0.0","","2020-05-14","1240","https://play.google.com/store/apps/details?id=com.socialnmobile.dictapps.notepad.color.note"
"186","-57","Finance","ゆうちょ認証アプリ","ゆうちょ銀行","0.0","","2020-05-20","1223","https://play.google.com/store/apps/details?id=jp.japanpost.jp_bank.FIDOapp"
"187","new","Lifestyle","エディオンアプリ","EDION Corporation","0.0","","2020-05-19","1222","https://play.google.com/store/apps/details?id=com.edion.members"
"188","-133","Lifestyle","イオンの子育て応援アプリ - キッズリパブリック","AEON RETAIL CO., LTD.","0.0","","2020-05-20","1219","https://play.google.com/store/apps/details?id=jp.aeonretail.aeon.kidsrepublic"
"189","new","Tools","JPKI利用者ソフト","地方公共団体情報システム機構","0.0","","2019-10-24","1213","https://play.google.com/store/apps/details?id=jp.go.jpki.mobile.utility"
"190","new","Tools","ノートン モバイル セキュリティ - 強力なアンチウイルス・スマホセキュリティ","NortonMobile","0.0","￥110～￥10,900/アイテム","2020-06-16","1210","https://play.google.com/store/apps/details?id=com.symantec.mobilesecurity"
"191","new","Entertainment","OPENREC.tv -ゲーム実況＆プレイ動画-","OPENREC","0.0","￥120～￥48,000/アイテム","2020-06-30","1210","https://play.google.com/store/apps/details?id=jp.co.cyber_z.openrecviewapp"
"192","new","Music & Audio","無料 着信音Android™","BestRingtonesApps","0.0","￥200～￥1,100/アイテム","2020-06-26","1208","https://play.google.com/store/apps/details?id=com.bestringtonesapps.freeringtonesforandroid"
"193","new","Shopping","キリン堂公式アプリ","Kirindo Co., Ltd","0.0","","2020-06-11","1205","https://play.google.com/store/apps/details?id=com.paditech.kirindo"
"194","-15","Entertainment","HAKUNA（ハクナ） - ゆるコミュライブ配信アプリ","MOVEFAST Company","0.0","￥100～￥24,000/アイテム","2020-06-04","1187","https://play.google.com/store/apps/details?id=com.movefastcompany.bora"
"195","new","Productivity","Clipbox+","Clipbox","0.0","","2020-05-15","1184","https://play.google.com/store/apps/details?id=jp.co.granks.clipbox"
"196","-30","Video Players & Editors","無料動画ダウンロード","InShot Inc.","0.0","","2020-06-28","1121","https://play.google.com/store/apps/details?id=video.downloader.videodownloader"
"197","-","Entertainment","auスマートパス　「エンタメ」「おトク」「あんしん」が充実","KDDI株式会社","0.0","","2020-06-29","1117","https://play.google.com/store/apps/details?id=com.kddi.android.smartpass"
"198","new","Entertainment","TVer（ティーバー）- 民放公式テレビポータル - 無料で動画見放題","PRESENTCAST INC.","0.0","","2020-07-01","1112","https://play.google.com/store/apps/details?id=jp.co.tver.tvapp"
"199","-28","Lifestyle","StyleHint（スタイルヒント）-着こなし発見アプリ","FAST RETAILING CO., LTD","0.0","","2020-06-22","1109","https://play.google.com/store/apps/details?id=com.fastretailing.stylehint"
"200","new","Shopping","洋服の青山アプリ","青山商事","0.0","","2020-05-01","1107","https://play.google.com/store/apps/details?id=jp.co.aoyama_syouji.scout"
