Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
KR,FREE,AND,2019,9,M,138,+46,,Education,"뽀로로 김밥 만들기 - 루피의 요리, 주방, 키친, 쉐프, 레스토랑",KIGLE,0.0,,2020-06-18,1074,https://play.google.com/store/apps/details?id=com.kigle.pororo.cook.Gimbab
KR,FREE,AND,2019,9,M,139,-66,,Education,이지보카 - 영어단어 어원을 읽어주는 특별한 영단어 암기앱 단어장,Shouter Inc.,0.0,"항목당 ₩1,000 - ₩160,000",2020-06-24,1070,https://play.google.com/store/apps/details?id=com.shouter.easyvoca
KR,FREE,AND,2019,9,M,140,new,,Education,Blackboard,Blackboard Inc.,0.0,,2020-02-27,1062,https://play.google.com/store/apps/details?id=com.blackboard.android.bbstudent
KR,FREE,AND,2019,9,M,141,+102,,Education,리틀팍스 플레이어,LITTLE FOX INC.,0.0,,2019-10-23,1061,https://play.google.com/store/apps/details?id=com.littlefox.media.fox.player
KR,FREE,AND,2019,9,M,142,+39,,Education,"유니원 학부모용(무료) - 출석체크, 학원 출결, 알림장, 앨범, 셔틀버스, 학원비 결제",NHN Edu Corp.,0.0,,2019-11-01,1052,https://play.google.com/store/apps/details?id=com.payco.lk.user
KR,FREE,AND,2019,9,M,143,new,,Education,강남구청 인터넷 수능방송 - 강남인강,강남구청,0.0,,2019-09-04,1047,https://play.google.com/store/apps/details?id=kr.com.nglms
KR,FREE,AND,2019,9,M,144,new,,Education,트니트니,주식회사 티엔월드,0.0,,2019-12-16,1042,https://play.google.com/store/apps/details?id=com.teuniteuni.teuniplatform
KR,FREE,AND,2019,9,M,145,-9,,Education,B tv  살아있는 동화,SK broadband,0.0,,2020-06-09,1028,https://play.google.com/store/apps/details?id=com.skb.childrenstorybook
KR,FREE,AND,2019,9,M,146,-113,,Education,"뽀로로 아이스크림 만들기 - 루피의 요리, 주방, 키친, 간식, 디저트",KIGLE,0.0,"항목당 ₩1,000",2020-06-18,1017,https://play.google.com/store/apps/details?id=com.kigle.pororo.cook.icecream
KR,FREE,AND,2019,9,M,147,-29,,Education,왕초보생활영어,padowabaram,0.0,,2019-10-13,1005,https://play.google.com/store/apps/details?id=com.hustay.swing.d05cd91d66a964357aa4752db43bf39eb
KR,FREE,AND,2019,9,M,148,+94,,Education,에듀패밀리(edufamily),아바드(주)(AVAD),0.0,,2020-06-02,1003,https://play.google.com/store/apps/details?id=kr.co.avad.hsolution.edu
KR,FREE,AND,2019,9,M,149,+142,,Education,컴시간알리미(교사용)K,컴시간,0.0,,2019-05-22,983,https://play.google.com/store/apps/details?id=kr.co.comcigan.hour_th
KR,FREE,AND,2019,9,M,150,-78,,Education,아이챌린지 호비NEW,아이챌린지,0.0,,2019-12-10,977,https://play.google.com/store/apps/details?id=kr.co.ichallenge.hobi
KR,FREE,AND,2019,9,M,151,-1,,Education,뽀로로 전화,UANGEL,0.0,"항목당 ₩1,000 - ₩220,000",2020-02-27,970,https://play.google.com/store/apps/details?id=com.uangel.ppoyo.pororoPhone
KR,FREE,AND,2019,9,M,152,-28,,Education,ETS TOEIC Books by YBM,YBM NET,0.0,,2020-06-05,968,https://play.google.com/store/apps/details?id=com.YBMSisa.ETSbook
