"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"175","-7","Education","런투런, 공인중개사, 1차, 특허, 기출, 부동산학개론, 민법, 문제와 연동되는 이론","ezBrainSoft Co., Ltd.","0.0","₩1,500 - ₩8,000 per item","2019-07-26","1416","https://play.google.com/store/apps/details?id=com.admin.jlesoft.licensed_real_estate_agent"
"176","-16","Education","핑크퐁! 워드 파워","SMARTSTUDY PINKFONG","0.0","항목당 ₩16,000","2019-06-27","1405","https://play.google.com/store/apps/details?id=kr.co.smartstudy.wordpower_android_googlemarket"
"177","+28","Education","핑크퐁! 슈퍼 파닉스","SMARTSTUDY PINKFONG","0.0","항목당 ₩11,000","2019-06-27","1389","https://play.google.com/store/apps/details?id=kr.co.smartstudy.superphonics_android_googlemarket"
"178","+38","Education","쿠잉 - 유튜브로 배우는 현지 영어","COOING","0.0","항목당 ₩8,000 - ₩302,000","2020-01-20","1365","https://play.google.com/store/apps/details?id=com.meganext.cooing"
"179","+92","Education","런투런, 행정법, 공무원, 특허, 기출, OX, 일일문제, 요약이론, 9급","ezBrainSoft Co., Ltd.","0.0","항목당 ₩1,000 - ₩9,000","2019-08-05","1360","https://play.google.com/store/apps/details?id=com.admin.jlesoft.administrative_law"
"180","-2","Education","독일어 학습 앱은 - 무료 독일어 회화","ATi Studios","0.0","항목당 ₩7,350 - ₩191,990","2020-07-06","1358","https://play.google.com/store/apps/details?id=com.atistudios.italk.de"
"181","+78","Education","PictureThis - 꽃 & 식물 찾기","Glority LLC","0.0","항목당 ₩2,500 - ₩69,000","2020-07-13","1343","https://play.google.com/store/apps/details?id=cn.danatech.xingseus"
"182","+73","Education","Oxford Learner's Bookshelf","Oxford University Press ELT.","0.0","항목당 ₩1,000 - ₩55,000","2020-04-27","1341","https://play.google.com/store/apps/details?id=oxford.learners.bookshelf"
"183","+16","Education","구문뿌시기 - 구문을 알면 영어가 보인다. 영어 문장 통암기 학습","86GRAM","₩9,900","","2019-02-26","1331","https://play.google.com/store/apps/details?id=com.a86gram.construction.paid"
"184","-48","Education","Toca Hair Salon Me","Toca Boca","₩5,000","","2020-07-08","1313","https://play.google.com/store/apps/details?id=com.tocaboca.hairsalonme"
"185","+140","Education","몬테소리 유치원","EDOKI ACADEMY","0.0","항목당 ₩6,000 - ₩59,000","2020-07-06","1313","https://play.google.com/store/apps/details?id=com.edokicademy.montessoriacademy"
"186","new","Education","팝송으로 영어공부 해봤니? - 팝송, 생활영어, 영어회화, 영어단어, 영어공부, 여행영어","Bliss Creator","0.0","항목당 ₩1,900 - ₩14,400","2020-04-11","1308","https://play.google.com/store/apps/details?id=com.gugudoci.popeng"
"187","+81","Education","NCLEX-RN Mastery","Higher Learning Technologies Inc","0.0","항목당 ₩24,000 - ₩150,000","2020-06-04","1302","https://play.google.com/store/apps/details?id=hlt.nursing.com"
"188","-122","Education","잉글리쉬머핀 : 쉽고 즐겁게 연습하는 실생활 영어회화 English Muffin","잉글리쉬머핀","0.0","항목당 ₩1,000 - ₩99,000","2020-02-07","1302","https://play.google.com/store/apps/details?id=com.EnglishMuffin"
"189","-54","Education","Drops: 무료로 프랑스어 및 단어 배우기","Language Drops","0.0","항목당 ₩3,800 - ₩240,000","2020-05-12","1296","https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.french.words"
"190","-27","Education","말킴의 영어회화 응용500","Wizemi Mobile","₩59,900","","2019-11-25","1275","https://play.google.com/store/apps/details?id=com.herald.situation500"
"191","+31","Education","mAI English(마이 잉글리시) - Your first AI buddy","Minds Lab","0.0","₩3,900 per item","2019-06-05","1268","https://play.google.com/store/apps/details?id=ai.mindslab.maienglish"
"192","+226","Education","맥스보카","STUDYMAX","0.0","₩44,000 - ₩238,000 per item","2017-12-29","1215","https://play.google.com/store/apps/details?id=air.com.maxvoca"
"193","+68","Education","Memorado - 마음챙김과 기억력","Memorado Gmbh","0.0","항목당 ₩999 - ₩220,000","2019-07-18","1214","https://play.google.com/store/apps/details?id=com.memorado.brain.games"
"194","+14","Education","형사소송법 OX - 기출문제를 통한 조문, 판례, 이론 학습","알파로","0.0","항목당 ₩2,900 - ₩3,500","2020-02-04","1213","https://play.google.com/store/apps/details?id=kr.ponster.alphalaw.crimeproc"
"195","+57","Education","Skillshare 온라인 강의","Skillshare, Inc","0.0","항목당 ₩10,920 - ₩110,000","2020-07-08","1213","https://play.google.com/store/apps/details?id=com.skillshare.Skillshare"
"196","-5","Education","한글왕 코코몽 - 유아 어린이 한글떼기 필수 앱","UANGEL","0.0","항목당 ₩4,900 - ₩100,000","2016-07-28","1208","https://play.google.com/store/apps/details?id=com.uangel.tomokidsCocomKor"
"197","+14","Education","Drops: 독일어와 독일어 구사 능력을 배우세요.","Language Drops","0.0","항목당 ₩3,800 - ₩240,000","2020-07-02","1205","https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.german.words"
"198","-2","Education","20일만에 끝내는 영작문","EVERSTONE.,Ltd","0.0","항목당 ₩7,700","2020-05-06","1201","https://play.google.com/store/apps/details?id=kr.co.replenglish.encompos1500"
"199","+22","Education","말킴의 영어회화 패턴 Dialogue","Wizemi Mobile","₩37,000","","2019-10-09","1200","https://play.google.com/store/apps/details?id=com.herald.dialogue"
"200","+2","Education","어? 성경이 읽어지네! 개정판","ctree","0.0","항목당 ₩12,000","2019-02-28","1189","https://play.google.com/store/apps/details?id=com.ctree.icanreadbible"
