"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"148","-28","Travel & Local","Tide Table Chart","AppMosaic","$3.99","","2020-06-04","279","https://play.google.com/store/apps/details?id=com.appmosaic.tidechart"
"149","+59","Travel & Local","FindPenguins – Travel Tracker & Journal","Find Penguins","0.0","$4.99 - $32.99 per item","2020-07-11","276","https://play.google.com/store/apps/details?id=com.findpenguins.app"
"150","+260","Travel & Local","German English Dictionary +","Ascendo Inc.","$9.99","$0.99 per item","2018-05-14","269","https://play.google.com/store/apps/details?id=com.ascendo.android.dictionary.de"
"151","+36","Travel & Local","Offline SIM APN Database Pro","Robert Soult","$2.99","","2017-10-01","267","https://play.google.com/store/apps/details?id=com.OfflineSIMAPNDatabasePro"
"152","+46","Travel & Local","Best Biking Roads","Static Motion","$3.99","","2019-01-23","264","https://play.google.com/store/apps/details?id=com.novasa.bestbikingroads"
"153","+8","Travel & Local","Guru Maps - Offline Maps & Navigation","Mobile Maps SPC","0.0","$2.50 - $67.50 per item","2020-07-02","263","https://play.google.com/store/apps/details?id=com.bodunov.galileo"
"154","+60","Travel & Local","Traverous - Automated Travel Journal & Assistant","Traverous","0.0","$1.00 - $55.00 per item","2019-11-30","262","https://play.google.com/store/apps/details?id=com.traverous"
"155","-59","Travel & Local","MX Mariner - Marine Charts","Madrona Software","$9.99","$5.49 - $6.49 per item","2020-02-04","261","https://play.google.com/store/apps/details?id=mx.mariner"
"156","+9","Travel & Local","park4night - Motorhome camper","AppMobilEdition","0.0","$1.23 - $12.26 per item","2020-07-08","260","https://play.google.com/store/apps/details?id=fr.tramb.park4night"
"157","-51","Travel & Local","Great Smoky Mountains GyPSy Guide","GyPSy Guide","$9.99","","2019-07-05","259","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.tn.gsm"
"158","+9","Travel & Local","tripwolf - Travel Guide & Map","tripwolf","0.0","$0.99 - $20.23 per item","2019-02-13","259","https://play.google.com/store/apps/details?id=com.tripwolf"
"159","-","Travel & Local","Las Vegas GyPSy Guide Driving Tours","GyPSy Guide","$9.99","","2019-05-23","258","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.lv.gc"
"160","+30","Travel & Local","PocketGuide Audio Travel Guide","PocketGuide Inc.","0.0","$2.99 - $20.99 per item","2019-04-25","258","https://play.google.com/store/apps/details?id=hu.pocketguide"
"161","+17","Travel & Local","Accurate Altimeter","AR Labs","0.0","$1.99 per item","2020-06-05","255","https://play.google.com/store/apps/details?id=com.arlabsmobile.altimeterfree"
"162","-27","Travel & Local","Bonaventure Cemetery Tour","Tour Buddy LLC.","$4.99","","2019-04-17","253","https://play.google.com/store/apps/details?id=com.tb.tb614"
"163","-14","Travel & Local","Miami Beach Art Deco GPS Tour","iApp Tours LLC","$5.99","","2017-11-14","253","https://play.google.com/store/apps/details?id=com.iapptours.t4m.miami"
"164","+53","Travel & Local","Louvre Visit, Tours & Guide: Tourblink","Tourblink","0.0","$0.99 - $5.49 per item","2019-06-18","247","https://play.google.com/store/apps/details?id=com.tourblink.louvre"
"165","+19","Travel & Local","Ready Set Vacation!","Cobalt Sign","0.0","$2.49 per item","2020-05-06","245","https://play.google.com/store/apps/details?id=com.cobaltsign.readysetholiday"
"166","+97","Travel & Local","ACSI Campsites Europe","ACSI Publishing BV","0.0","$0.99 - $17.99 per item","2020-04-20","245","https://play.google.com/store/apps/details?id=eu.acsi.europa"
"167","+67","Travel & Local","Blitzer.de PLUS","Eifrig Media GmbH","$4.99","","2019-06-20","242","https://play.google.com/store/apps/details?id=de.blitzer.plus"
"168","+92","Travel & Local","SaveTrip - Travel itinerary & Travel expenses","wooman.labs","0.0","$1.49 - $4.49 per item","2020-01-10","240","https://play.google.com/store/apps/details?id=com.woomanlabs.mytravelnote"
"169","+33","Travel & Local","USA Rest Stop Locator","Innovative Software Technology, LLC","0.0","$1.99 per item","2020-06-07","239","https://play.google.com/store/apps/details?id=com.insofttech.reststops"
"170","+96","Travel & Local","Superior Trail Guide","HikerBot","0.0","$7.99 per item","2018-05-20","239","https://play.google.com/store/apps/details?id=com.hikerbot.sht"
"171","+186","Travel & Local","TrekRight: Camino de Santiago (Francés)","The Trekopedia Team","$7.99","","2019-05-10","237","https://play.google.com/store/apps/details?id=com.TrekRightInc.TrekRight"
"172","+151","Travel & Local","World Clock Widget","Tomas Hubalek","0.0","$2.49 - $4.99 per item","2020-07-05","235","https://play.google.com/store/apps/details?id=net.hubalek.android.worldclock"
"173","+9","Travel & Local","TrafficLand Live Cameras","Babao Software","0.0","$5.99 per item","2019-05-14","234","https://play.google.com/store/apps/details?id=com.babaosoftware.tltc"
"174","+88","Travel & Local","GPS Navigation & Maps - USA","Telenav GmbH (formerly skobbler GmbH)","$1.00","$0.99 - $19.99 per item","2018-10-30","233","https://play.google.com/store/apps/details?id=com.skobbler.forevermapngusa"
"175","-2","Travel & Local","Guthook's Pacific Northwest Trail Guide","AtlasGuides","0.0","$14.99 - $24.99 per item","2019-05-12","231","https://play.google.com/store/apps/details?id=com.atlasguides.pacificnorthwesttrail"
"176","+91","Travel & Local","Vancouver Downtown GyPSy Tour","GyPSy Guide","$3.99","","2018-07-24","229","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.bc.vdt"
"177","+2","Travel & Local","Jasper National Park GyPSy Tour","GyPSy Guide","$6.99","","2019-07-08","226","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.rockies.jasper"
"178","+78","Travel & Local","Learn Cebuano Phrasebook","L-Lingo","0.0","$6.32 per item","2019-02-15","226","https://play.google.com/store/apps/details?id=air.com.phrasepack.pp_ceb"
"179","+20","Travel & Local","XE Currency Converter & Money Transfers Pro","XE.com Inc.","$1.99","","2020-05-16","225","https://play.google.com/store/apps/details?id=com.xe.currencypro"
"180","+60","Travel & Local","Waterton Alberta SW GyPSy","GyPSy Guide","$4.91","","2018-08-29","225","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.rockies.waterton"
"181","+15","Travel & Local","Chao translate - voice and text translator","chao translate","0.0","$4.99 - $99.99 per item","2019-11-12","224","https://play.google.com/store/apps/details?id=com.voice.translate.chao"
"182","+34","Travel & Local","Arches National Park Moab GyPSy","GyPSy Guide","$4.99","","2019-05-23","220","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ut.ma"
"183","-20","Travel & Local","Speed Camera Detector Free","Iteration Mobile & Vialsoft Apps","0.0","$5.99 per item","2020-05-26","219","https://play.google.com/store/apps/details?id=com.vialsoft.radars_uk_free"
"184","+45","Travel & Local","Wisely + Francés : A Wise Pilgrim Guide","Wise Pilgrim","$4.99","","2020-07-05","219","https://play.google.com/store/apps/details?id=com.wisepilgrim.caminofrances"
"185","-41","Travel & Local","the Next EXIT","the Next EXIT, inc","0.0","$9.99 per item","2019-03-07","218","https://play.google.com/store/apps/details?id=com.thenextexit.tne"
"186","-58","Travel & Local","Mountain Directory West","R & R Publishing Inc","$16.99","","2017-09-19","217","https://play.google.com/store/apps/details?id=com.mountaindirectory.mdwest"
"187","-11","Travel & Local","Boarding Pass Wallet : Flight Manager","Nicolas Bridoux","0.0","$3.49 - $5.49 per item","2020-03-08","215","https://play.google.com/store/apps/details?id=com.flight.manager.scanner"
"188","-65","Travel & Local","Maui Haleakala GyPSy Tour","GyPSy Guide","$4.99","","2019-05-23","213","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.ha"
"189","+66","Travel & Local","Camino de Santiago Companion","AtlasGuides","0.0","$4.99 - $7.99 per item","2019-05-12","212","https://play.google.com/store/apps/details?id=com.highsierraattitude.caminosantiago"
"190","-36","Travel & Local","Holiday Countdown 2020","Kulana Media Productions LLC","0.0","$0.99 - $28.99 per item","2018-01-22","211","https://play.google.com/store/apps/details?id=kulana.tools.holidaycountdown"
"191","-6","Travel & Local","US Lighthouses","LighthouseFriends.com","$4.99","","2019-10-25","208","https://play.google.com/store/apps/details?id=com.lighthousefriends.app"
"192","-26","Travel & Local","Countdown for Disney","Bit3 Computing","0.0","$0.99 per item","2019-08-18","208","https://play.google.com/store/apps/details?id=com.bit3computing.disney"
"193","-46","Travel & Local","Translate Voice(translator) Pro","HawsoftMob Inc.","$4.99","","2019-07-29","205","https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtranspro"
"194","+34","Travel & Local","Flight Information Pro: Arrivals & Departures","FlightInfoApps.com","$7.49","","2020-02-19","203","https://play.google.com/store/apps/details?id=com.horseboxsoftware.WORLDPro"
"195","-24","Travel & Local","Glacier National Park Unearthed","KeyaTekkie","$14.99","","2019-07-04","203","https://play.google.com/store/apps/details?id=com.appsheet.whitelabel.guid_766596d7_2dec_4898_855b_e31d28246889"
"196","+22","Travel & Local","Travel Buddy : Find Travel Buddies Locally","Terrainspotter","0.0","$5.49 - $84.99 per item","2020-07-20","201","https://play.google.com/store/apps/details?id=com.beatravelbuddy.travelbuddy"
"197","-95","Travel & Local","WDW Magazine-Walt Disney World","Carl Trent","0.0","$0.99 - $47.99 per item","2020-01-21","200","https://play.google.com/store/apps/details?id=com.bdhihhhebe.gccbdhihhhebe"
"198","-23","Travel & Local","Anguilla Offline Travel Guide","Swan Informatics","$2.99","","2017-04-24","200","https://play.google.com/store/apps/details?id=elvin.anguilla"
"199","-7","Travel & Local","Geo Tracker - GPS tracker","Ilya Bogdanovich","0.0","$2.19 - $99.99 per item","2019-08-31","199","https://play.google.com/store/apps/details?id=com.ilyabogdanovich.geotracker"
"200","+12","Travel & Local","Pass2U Wallet - store cards, coupons, & barcodes","Pass2U Wallet","0.0","$1.99 per item","2020-03-03","195","https://play.google.com/store/apps/details?id=com.passesalliance.wallet"
