"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"149","-3","Travel & Local","Kampnik - US & CA Campgrounds","Keezo LLC","$2.49","","2020-03-15","1821","https://play.google.com/store/apps/details?id=co.keezo.apps.kampnik"
"150","-19","Travel & Local","Guthook's Pacific Northwest Trail Guide","AtlasGuides","0.0","$14.99 - $24.99 per item","2019-05-12","1817","https://play.google.com/store/apps/details?id=com.atlasguides.pacificnorthwesttrail"
"151","-6","Travel & Local","17 Mile Drive Tour Guide","Action Tour Guide","0.0","$3.99 - $11.99 per item","2020-06-11","1803","https://play.google.com/store/apps/details?id=com.actiontourguide.seventeenmile"
"152","+142","Travel & Local","Bronx Zoo App","TEK Inc","$0.99","","2019-05-07","1784","https://play.google.com/store/apps/details?id=com.bronxzooapp.app"
"153","new","Maps & Navigations","GPS, Maps, Voice Navigation & Directions","AppStar Studios","0.0","$0.99 - $2.99 per item","2020-07-19","1768","https://play.google.com/store/apps/details?id=com.maps.voice.navigation.traffic.gps.location.route.driving.directions"
"154","+21","Travel & Local","Nearby Explorer","American Printing House for the Blind","$79.99","","2019-07-29","1747","https://play.google.com/store/apps/details?id=org.aph.avigenie"
"155","+105","Travel & Local","Ha Noi Offline Travel Guide","Swan IT Technologies","$3.99","","2017-04-15","1744","https://play.google.com/store/apps/details?id=elvin.hanoi"
"156","+14","Travel & Local","Guru Maps - Offline Maps & Navigation","Mobile Maps SPC","0.0","$2.50 - $67.50 per item","2020-07-02","1732","https://play.google.com/store/apps/details?id=com.bodunov.galileo"
"157","-7","Travel & Local","PocketGuide Audio Travel Guide","PocketGuide Inc.","0.0","$2.99 - $20.99 per item","2019-04-25","1712","https://play.google.com/store/apps/details?id=hu.pocketguide"
"158","-16","Travel & Local","Miami Key West & Florida Keys GyPSy Drive Tour","GyPSy Guide","$4.99","","2020-02-16","1711","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.fl.mkw"
"159","+147","Travel & Local","FLORENCE City Guide Offline Maps and Tours","Official Guide - Rome Italy","0.0","$1.99 - $19.99 per item","2019-10-30","1707","https://play.google.com/store/apps/details?id=guide.italy.florence.prod"
"160","+75","Travel & Local","Accurate Altimeter","AR Labs","0.0","$1.99 per item","2020-06-05","1685","https://play.google.com/store/apps/details?id=com.arlabsmobile.altimeterfree"
"161","+29","Travel & Local","Translate Voice(translator) Pro","HawsoftMob Inc.","$4.99","","2019-07-29","1682","https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtranspro"
"162","+52","Travel & Local","FindPenguins – Travel Tracker & Journal","Find Penguins","0.0","$4.99 - $32.99 per item","2020-07-11","1661","https://play.google.com/store/apps/details?id=com.findpenguins.app"
"163","-40","Travel & Local","Las Vegas GyPSy Guide Driving Tours","GyPSy Guide","$9.99","","2019-05-23","1647","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.lv.gc"
"164","+10","Travel & Local","Learn Japanese Pro Phrasebook","Codegent","$3.99","","2019-09-22","1634","https://play.google.com/store/apps/details?id=com.codegent.apps.learn.japanesepro"
"165","-12","Travel & Local","XE Currency Converter & Money Transfers Pro","XE.com Inc.","$1.99","","2020-05-16","1624","https://play.google.com/store/apps/details?id=com.xe.currencypro"
"166","+59","Travel & Local","park4night - Motorhome camper","AppMobilEdition","0.0","$1.23 - $12.26 per item","2020-07-08","1619","https://play.google.com/store/apps/details?id=fr.tramb.park4night"
"167","-16","Travel & Local","Birding Trail","Aves Amigos, LLC","$7.99","","2020-03-05","1611","https://play.google.com/store/apps/details?id=com.avesamigos.birdtrailswa"
"168","+84","Travel & Local","Adventure Machine","StayCircles Inc.","0.0","$19.99 - $99.99 per item","2020-06-04","1604","https://play.google.com/store/apps/details?id=com.staycircles.am.android"
"169","-6","Travel & Local","Arches National Park Moab GyPSy","GyPSy Guide","$4.99","","2019-05-23","1601","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ut.ma"
"170","+142","Travel & Local","Grand Teton GyPSy Drive Tour","GyPSy Guide","$4.99","","2019-05-23","1575","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.w.gt"
"171","-116","Auto & Vehicles","Euro Train Simulator Free - New Train Games 2020","Hyperfame Games Studio","0.0","$1.99 - $30.99 per item","2019-05-07","1555","https://play.google.com/store/apps/details?id=com.hyperfame.train.simulator2019_free"
"172","-82","Travel & Local","Black Oak Casino Resort","Black Oak Casino Resort","0.0","$0.99 - $199.99 per item","2019-06-10","1550","https://play.google.com/store/apps/details?id=com.mvl.BlackOakCasino"
"173","-1","Maps & Navigations","Chirp: Find Family & Friends","ChirpGPS","0.0","$14.99 - $149.99 per item","2019-08-05","1528","https://play.google.com/store/apps/details?id=com.chirpgps.mobile"
"174","-7","Travel & Local","Offline Translator: 8 Languages Offline Translate","SkyCode UK Limited","$6.49","","2018-05-25","1525","https://play.google.com/store/apps/details?id=com.skycode.atrance"
"175","-7","Travel & Local","Maui Haleakala GyPSy Tour","GyPSy Guide","$4.99","","2019-05-23","1520","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.ha"
"176","-37","Travel & Local","VoiceMap Audio Tours","AudioGuide","0.0","$0.99 - $9.99 per item","2020-05-12","1490","https://play.google.com/store/apps/details?id=me.voicemap.android"
"177","+32","Travel & Local","the Next EXIT","the Next EXIT, inc","0.0","$9.99 per item","2019-03-07","1457","https://play.google.com/store/apps/details?id=com.thenextexit.tne"
"178","+55","Travel & Local","SmartGuide – Your Personal Travel Audio Guide","SmartGuide s.r.o.","0.0","$1.99 - $9.99 per item","2020-07-17","1445","https://play.google.com/store/apps/details?id=org.smart_guide.smartguide.T_00007"
"179","+114","Travel & Local","Going to the Sun Rd GyPSy Tour","GyPSy Guide","$4.99","","2019-05-23","1445","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.m.gtts"
"180","-3","Travel & Local","Hanping Chinese Camera: Chinese OCR","Hanping","$9.99","","2019-04-05","1439","https://play.google.com/store/apps/details?id=com.embermitre.hanping.app.reader.pro"
"181","-45","Travel & Local","ADSB Flight Tracker","CodingRealLife","0.0","$0.99 - $1.99 per item","2020-07-11","1419","https://play.google.com/store/apps/details?id=com.enthusiasticcoder.adsbflightmonitor"
"182","+18","Travel & Local","FlightView – Flight Tracker","OAG Aviation Worldwide Limited","$0.99","","2020-04-28","1394","https://play.google.com/store/apps/details?id=com.flightview.flightview"
"183","-51","Travel & Local","Postholer Trails GPS","K. Scott Parks","$9.99","","2020-06-03","1375","https://play.google.com/store/apps/details?id=com.postholer.trailsgps"
"184","-90","Travel & Local","RV LIFE - RV GPS & Campgrounds","Social Knowledge, LLC","0.0","$4.99 - $19.99 per item","2020-07-14","1327","https://play.google.com/store/apps/details?id=com.rvlife.rvlife"
"185","+99","Travel & Local","Jasper National Park GyPSy Tour","GyPSy Guide","$4.99","","2019-07-08","1325","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.rockies.jasper"
"186","+191","Travel & Local","ROME City Guide, Offline Maps, Tours and Hotels","Official Guide - Rome Italy","0.0","$1.99 - $19.99 per item","2019-10-30","1323","https://play.google.com/store/apps/details?id=guide.italy.rome.prod"
"187","+12","Travel & Local","Miam Miam Dodo - Compostela","Vieux Crayon","0.0","$10.99 - $17.99 per item","2020-06-25","1320","https://play.google.com/store/apps/details?id=com.levieuxcrayon.mmdd"
"188","+8","Travel & Local","Tabiko - Travel Live Video","Tabiko","0.0","$0.99 - $149.99 per item","2019-12-13","1319","https://play.google.com/store/apps/details?id=com.fastjapan.tabiko"
"189","-4","Travel & Local","WikiCamps Australia","WikiCamps","0.0","$5.40 per item","2020-07-01","1309","https://play.google.com/store/apps/details?id=au.com.angryrobot.wikicamps"
"190","-36","Travel & Local","SOAR In-Flight","SkyGuru Inc.","0.0","$3.99 - $16.99 per item","2018-11-21","1302","https://play.google.com/store/apps/details?id=com.taktiklabs.soar"
"191","+27","Travel & Local","TripView","TripView Pty Ltd","$3.49","","2020-05-28","1301","https://play.google.com/store/apps/details?id=com.grofsoft.tripview"
"192","+39","Travel & Local","izi.TRAVEL: Get Audio Tour Guide & Travel Guide","Informap Technology Center","0.0","$0.99 - $54.99 per item","2020-03-09","1301","https://play.google.com/store/apps/details?id=travel.opas.client"
"193","-106","Travel & Local","Swinomish Casino & Lodge","Swinomish Indian Tribal Community","0.0","$0.99 - $199.99 per item","2019-06-12","1271","https://play.google.com/store/apps/details?id=com.mvl.Swinomish"
"194","-8","Travel & Local","Arkansas Hiker","AtlasGuides","0.0","$4.99 - $19.99 per item","2019-05-12","1251","https://play.google.com/store/apps/details?id=com.highsierraattitude.arkansas"
"195","+18","Travel & Local","Pass2U Wallet - store cards, coupons, & barcodes","Pass2U Wallet","0.0","$1.99 per item","2020-03-03","1236","https://play.google.com/store/apps/details?id=com.passesalliance.wallet"
"196","+79","Travel & Local","Speedometer & Odometer - TripMaster Car and Bike","DS Software | 📡","0.0","$2.49 per item","2020-05-15","1235","https://play.google.com/store/apps/details?id=com.discipleskies.usaspeedometer"
"197","+20","Travel & Local","Best Biking Roads","Static Motion","$3.99","","2019-01-23","1214","https://play.google.com/store/apps/details?id=com.novasa.bestbikingroads"
"198","+193","Travel & Local","ZonzoFox Italy Official Guide & Maps","ZonzoFox Italia - Roma Firenze Venezia Milano Pisa","0.0","$2.00 - $69.99 per item","2020-02-10","1201","https://play.google.com/store/apps/details?id=com.xdkzonzofox.com.zmbuild"
"199","new","Travel & Local","Outtt: Norway’s Best Hiking Trails","Outtt AS","0.0","$0.99 - $19.99 per item","2020-07-04","1197","https://play.google.com/store/apps/details?id=no.turapp.instance.selje"
"200","-67","Travel & Local","Digger's Map - Best Geology Tool","Slava Barouline","0.0","$1.04 - $20.35 per item","2019-05-19","1183","https://play.google.com/store/apps/details?id=com.briteapps.diggersmap"
