"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"158","+54","Travel & Local","Great Basin National Park","Swan Informatics","$1.49","","2017-05-06","1566","https://play.google.com/store/apps/details?id=elvin.greatbasinnationalpark"
"159","-10","Travel & Local","KrugerExplorer","Explorer Apps","$9.99","","2019-10-22","1565","https://play.google.com/store/apps/details?id=com.kruger.explorer"
"160","+19","Travel & Local","Drumheller GyPSy Driving Tour","GyPSy Guide","$3.99","","2018-06-24","1564","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.rockies.drumheller"
"161","+53","Travel & Local","Buffalo National Park","Swan Informatics","$1.49","","2017-05-06","1557","https://play.google.com/store/apps/details?id=elvin.buffalonationalriver"
"162","+76","Travel & Local","Wisely + Finisterre & Muxía : A Wise Pilgrim Guide","Wise Pilgrim","$1.99","","2019-04-23","1553","https://play.google.com/store/apps/details?id=com.wisepilgrim.caminofinisterre"
"163","+204","Travel & Local","I-70 Traffic Cameras Pro","Crystal Consulting LLC","$3.99","","2015-12-13","1547","https://play.google.com/store/apps/details?id=com.crystalconsulting.i70pro"
"164","+34","Travel & Local","Ohio Traffic Cameras Pro","Crystal Consulting LLC","$1.99","","2019-09-22","1533","https://play.google.com/store/apps/details?id=com.crystalconsulting.ohiopro"
"165","+23","Travel & Local","FLIGHTS Phoenix Airport Pro","FlightInfoApps.com","$4.99","","2019-10-11","1526","https://play.google.com/store/apps/details?id=com.horseboxsoftware.PHXPro"
"166","+26","Travel & Local","SpeakEasy French ~ Phrasebook","Pocketglow","$3.99","","2013-05-06","1524","https://play.google.com/store/apps/details?id=com.pocketglow.android.speakeasyfrench"
"167","+3","Travel & Local","Katmai National Park Preserve","Swan Informatics","$1.49","","2017-05-06","1515","https://play.google.com/store/apps/details?id=elvin.katmainp"
"168","+176","Travel & Local","DroneMate","foXnoMad, LLC","$4.99","","2019-10-15","1494","https://play.google.com/store/apps/details?id=com.foxnomad.dronemate.dronemate"
"169","+47","Travel & Local","NKP 765 v2.0","Fort Wayne Railroad Historical Society, Inc","$1.99","","2018-10-25","1491","https://play.google.com/store/apps/details?id=org.fortwaynerailroad.nkp_765_premium"
"170","new","Travel & Local","Bathroom Scout Pro","Christof Lange","$0.99","","2019-10-28","1488","https://play.google.com/store/apps/details?id=de.mobilino.gotoilet.pro"
"171","+207","Travel & Local","Radardroid Pro","Ventero Tel.","$6.99","","2020-05-04","1478","https://play.google.com/store/apps/details?id=com.ventel.android.radardroid2"
"172","-66","Travel & Local","Ohio Turnpike 2018","SmartRF Solutions LLC","$0.99","","2018-01-20","1454","https://play.google.com/store/apps/details?id=com.whizkeys.tollroads.otp2011"
"173","new","Travel & Local","New York Winery Finder: Phones","Lance Etcitty","$0.99","","2018-12-28","1449","https://play.google.com/store/apps/details?id=com.newyork.winery"
"174","+215","Travel & Local","World of Castles Pro","Mobicastle","$7.99","","2020-07-09","1449","https://play.google.com/store/apps/details?id=com.mobicastle.app.castles.pro"
"175","-55","Travel & Local","The Bruce Trail - Official","Bruce Trail Conservancy","$14.99","","2018-10-01","1444","https://play.google.com/store/apps/details?id=com.fugawi.btc"
"176","-64","Travel & Local","World Clock Widget 2020 Pro","Tomas Hubalek","$4.99","","2020-05-25","1442","https://play.google.com/store/apps/details?id=net.hubalek.android.worldclock.pro"
"177","new","Travel & Local","Guam Offline Travel Guide","VoyagerItS","$2.49","","2017-05-05","1433","https://play.google.com/store/apps/details?id=voyagerits.guamisland"
"178","new","Travel & Local","Montana  Campgrounds","Swan IT Technologies","$1.49","","2017-04-22","1433","https://play.google.com/store/apps/details?id=elvin.montana"
"179","+30","Auto & Vehicles","GPS Time Tracker - logbook Pro","Brunnlechner - Apps made in Germany","$9.99","$0.99 per item","2020-06-28","1406","https://play.google.com/store/apps/details?id=brunnlechner.gps.zeiterfassungpro"
"180","+5","Travel & Local","Learn morrocan dialect:daRija","Midou","$2.49","","2015-01-20","1385","https://play.google.com/store/apps/details?id=com.midou.android.dialectemarocain"
"181","+64","Travel & Local","Wonderland Trail by Tami Asars","AtlasGuides","$14.99","","2019-05-12","1382","https://play.google.com/store/apps/details?id=com.highsierraattitude.wonderlandtrail"
"182","+246","Travel & Local","Kansas Offline Map Guide","Swan IT Technologies","$3.99","","2017-04-15","1378","https://play.google.com/store/apps/details?id=elvin.kansas"
"183","new","Travel & Local","Camino Ingles - Wise Pilgrim","Wise Pilgrim","$0.99","","2016-07-11","1378","https://play.google.com/store/apps/details?id=com.wisepilgrim.caminoingles"
"184","-4","Travel & Local","Rewriters Rotterdam","Hiphop In Je Smoel","$0.99","","2017-08-14","1374","https://play.google.com/store/apps/details?id=nl.yipyip.hiphopinjesmoel.rewriters"
"185","+14","Travel & Local","Savannah Ghost Tour","iTourMobile","$2.99","","2013-10-13","1361","https://play.google.com/store/apps/details?id=com.itourmobile.ghostsavannah"
"186","+131","Travel & Local","Portuguese Way PREMIUM","Peregrino Online","$3.49","","2020-02-25","1355","https://play.google.com/store/apps/details?id=com.independentrip.caminoportugues"
"187","+34","Travel & Local","Cruise Trip Planner","Jimbl","$0.99","$0.99 per item","2016-02-15","1354","https://play.google.com/store/apps/details?id=com.jimbl.cruisetripplanner"
"188","-56","Travel & Local","Lake Tahoe GPS Audio Tour","iApp Tours LLC","$5.99","","2015-04-21","1351","https://play.google.com/store/apps/details?id=com.aroundtours.aroundtahoe"
"189","-7","Travel & Local","New Orleans Ghost Tour","iTourMobile","$2.99","","2013-10-13","1349","https://play.google.com/store/apps/details?id=com.itourmobile.ghostneworleans"
"190","+87","Travel & Local","CIA World Factbook with Worldnews Ad-free","ENVI World Info","$5.90","","2019-12-18","1322","https://play.google.com/store/apps/details?id=com.envi.worldfactbooknoad"
"191","-23","Travel & Local","Haunted Edinburgh","City of the Dead Tours","$0.99","","2017-09-08","1319","https://play.google.com/store/apps/details?id=com.cityofthedeadtours.hauntededinburgh"
"192","-32","Travel & Local","Norwegian | Cruise Activity Reminder","CREATIVE CRUISE APP INC","$0.99","","2017-11-28","1300","https://play.google.com/store/apps/details?id=com.cruise.norw"
"193","-60","Travel & Local","ZooConnector Platinum","ZooConnector, LLC","$1.99","","2019-04-11","1286","https://play.google.com/store/apps/details?id=com.ZooConnectorPlatinum"
"194","+12","Travel & Local","Pompeii Touch","Pompeii Touch Project","$0.99","","2019-06-03","1277","https://play.google.com/store/apps/details?id=hb.pompeitouch"
"195","-58","Travel & Local","USA Low Altitude IFR Charts","SMSfree4all.com","$0.99","","2016-01-05","1268","https://play.google.com/store/apps/details?id=com.airplanegroundschools.usaifrlowcharts"
"196","+297","Travel & Local","Translator with Speech Pro","Sparkling Apps","$0.99","","2019-12-11","1219","https://play.google.com/store/apps/details?id=com.proxy.translatorpro"
"197","+33","Travel & Local","Mountain Directory Combined","R & R Publishing Inc","$24.99","","2017-09-19","1197","https://play.google.com/store/apps/details?id=com.mountaindirectory.mdcombined"
"198","+37","Travel & Local","Chairman's Circle","Graphic Solutions by Gigi, Inc.","$0.99","","2018-12-31","1197","https://play.google.com/store/apps/details?id=io.appery.project536340"
"199","-64","Travel & Local","Rehoboth In My Pocket","RehobothFoodie.com","$3.99","","2020-01-30","1182","https://play.google.com/store/apps/details?id=com.sutromedia.android.guide.rehoboth.imp"
"200","+17","Travel & Local","AddTo Seattle","Mindwarm","$0.99","","2017-01-09","1180","https://play.google.com/store/apps/details?id=com.mindwarm.addtoseattle"
