Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,PAID,AND,2019,9,M,172,-65,,Education,公害防止管理者,資格 合格,¥700,,2019-09-13,786,https://play.google.com/store/apps/details?id=com.jyouhousyorikougaibousikanri.englishstudy
JP,PAID,AND,2019,9,M,173,+197,,Education,【速読ワールド２_Ver2.0】速読術トレーニング,日本能力開発学院,￥100,,2016-08-13,781,https://play.google.com/store/apps/details?id=jp.co.japanadvantage.sokudoku2.basic
JP,PAID,AND,2019,9,M,174,+192,,Education,Dr. Panda リフォーム屋さん,Dr. Panda,￥480,,2016-02-17,780,https://play.google.com/store/apps/details?id=com.tribeplay.pandahandyman
JP,PAID,AND,2019,9,M,175,+201,,Education,Ｚ会の世界史,Bookmall Japan Corporation,￥600,,2012-08-17,768,https://play.google.com/store/apps/details?id=com.gakusan.app.GakusanSekaishi
JP,PAID,AND,2019,9,M,176,+56,,Education,サゴミ二 ドライブ,Sago Mini,￥480,,2018-09-06,761,https://play.google.com/store/apps/details?id=com.sagosago.RoadTrip.googleplay
JP,PAID,AND,2019,9,M,177,+111,,Education,スピード英文法,Fale.Inc,￥360,,2018-10-27,758,https://play.google.com/store/apps/details?id=fale.englishstudyandroidapp
JP,PAID,AND,2019,9,M,178,-68,,Education,システムアーキテクト試験　午前Ⅱ 問題集,tokotoko359,￥100,,2019-02-18,757,https://play.google.com/store/apps/details?id=jp.gr.tokotoko.sa22b
JP,PAID,AND,2019,9,M,179,+317,,Education,技術士試験　経営工学部門,資格 合格,￥700,,2019-09-14,733,https://play.google.com/store/apps/details?id=com.jyouhousyorigijyutujyugo.englishstudy
JP,PAID,AND,2019,9,M,180,-15,,Education,電気工事施工管理技士　2級,資格 合格,￥700,,2020-05-10,731,https://play.google.com/store/apps/details?id=com.jyouhousyoridenkikoujiskouni.englishstudy
JP,PAID,AND,2019,9,M,181,+32,,Education,h30(2018)版ビル管,aban ビル管,￥500,,2019-03-26,728,https://play.google.com/store/apps/details?id=com.aban.officea.newbsmt2019h31
JP,PAID,AND,2019,9,M,182,+197,,Education,造園施工管理技術　１級,資格 合格,￥700,,2018-03-28,710,https://play.google.com/store/apps/details?id=com.jyouhousyorizouensikouiti.englishstudy
JP,PAID,AND,2019,9,M,183,+514,,Education,"Flat Earth Sun, Moon & Zodiac Clock",Blue Water Bay Association Pay,￥330,"￥110～￥1,200/アイテム",2020-04-27,709,https://play.google.com/store/apps/details?id=com.flatearthsun
JP,PAID,AND,2019,9,M,184,+9,,Education,電気通信術 - 無線試験、通信士試験、欧文送話、欧文受話,nazunasoft,￥99,,2017-01-24,700,https://play.google.com/store/apps/details?id=com.nazunasoft.denkitsusin2
JP,PAID,AND,2019,9,M,185,-45,,Education,保育士試験  最短合格サポート,ReCorrect Inc.,"￥1,800",,2019-05-10,690,https://play.google.com/store/apps/details?id=jp.gr.java_conf.recorrect.hoikushi
JP,PAID,AND,2019,9,M,186,new,,Education,Sago Mini Monsters,Sago Mini,￥480,,2016-11-04,671,https://play.google.com/store/apps/details?id=com.sagosago.Monsters.googleplay
JP,PAID,AND,2019,9,M,187,+473,,Education,Skelly: Poseable Anatomy Model,Proko,￥831,,2019-04-04,670,https://play.google.com/store/apps/details?id=com.Proko.Skelly
JP,PAID,AND,2019,9,M,188,+241,,Education,図書館英会話,丸善雄松堂株式会社,￥240,,2018-02-26,666,https://play.google.com/store/apps/details?id=jp.co.denshoku.englishforlibrarians
JP,PAID,AND,2019,9,M,189,+22,,Education,2級FP過去問解説集Plus,fpfuri,￥300,,2019-07-15,663,https://play.google.com/store/apps/details?id=com.fpfuri.fp2adfree
JP,PAID,AND,2019,9,M,190,+46,,Education,日本語学習と勉強 - ゲームで単語を学ぶ プロ,LuvLingua,￥599,,2020-06-08,660,https://play.google.com/store/apps/details?id=com.silvermoonapps.learnjapaneselanguagepro
JP,PAID,AND,2019,9,M,191,+6,,Education,数学ナビ,MathContext,￥360,,2015-06-30,660,https://play.google.com/store/apps/details?id=mathcontext.mathnavijp
JP,PAID,AND,2019,9,M,192,-46,,Education,通関士試験　過去問,資格 合格,￥700,,2020-05-10,655,https://play.google.com/store/apps/details?id=com.jyouhousyoritukanshi.englishstudy
JP,PAID,AND,2019,9,M,193,new,,Education,Todo Number Matrix,Enuma,￥440,,2019-05-24,633,https://play.google.com/store/apps/details?id=com.enuma.todomatrix
JP,PAID,AND,2019,9,M,194,+43,,Education,消防設備士 ５類 過去問 類問,GO-KAKU,"￥1,080",,2019-04-13,623,https://play.google.com/store/apps/details?id=shoubousetubishi5.app
JP,PAID,AND,2019,9,M,195,+39,,Education,分数計算機 と　筆算電卓　PRO,andrew.brusentsov,￥299,,2016-11-06,620,https://play.google.com/store/apps/details?id=andrei.brusentcov.schoolcalculator.pro
JP,PAID,AND,2019,9,M,196,-100,,Education,Forvo Pronunciation Guide,Forvo Media,￥360,,2018-06-27,618,https://play.google.com/store/apps/details?id=com.forvo.pronunciationguide.app
JP,PAID,AND,2019,9,M,197,new,,Education,Katakana - Japanese Lesson,Gloding Inc.,￥240,,2019-09-12,612,https://play.google.com/store/apps/details?id=com.gloding.android.KatakanaOkeiko
JP,PAID,AND,2019,9,M,198,-22,,Education,巨虫図鑑,BoyCraft,￥500,,2016-04-08,606,https://play.google.com/store/apps/details?id=air.incectdatavol2
JP,PAID,AND,2019,9,M,199,-10,,Education,はらぺこあおむしと仲間たち：遊ぼうよ！３Dポップアップ絵本,StoryToys,￥480,￥100～￥302/アイテム,2015-06-15,603,https://play.google.com/store/apps/details?id=com.storytoys.hungrycaterpillar.book1.paid.android.googleplay
JP,PAID,AND,2019,9,M,200,new,,Education,ABCおけいこ,Gloding Inc.,￥240,,2018-11-26,603,https://play.google.com/store/apps/details?id=com.gloding.android.ABCPractice
