"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"189","+4","Travel & Local","줌줌투어 - 현지투어 예약","ZoomZoomTour","0.0","","2019-08-30","1551","https://play.google.com/store/apps/details?id=com.zoomzoomtour.zoomtuapp"
"190","+34","Travel & Local","휴게소 정보","Korea Expressway Corp.","0.0","","2020-01-17","1521","https://play.google.com/store/apps/details?id=kr.co.ex.android.erest"
"191","new","Shopping","캠핑장터(캠핑용품 중고거래장터)","캠핑장터","0.0","","2020-06-21","1503","https://play.google.com/store/apps/details?id=kr.co.camtalk"
"192","-10","Travel & Local","제주 여행 필수앱 - 제주도 명소, 카페, 할인 쿠폰 예약","d.AntWort - 디안트보르트","0.0","","2019-11-28","1502","https://play.google.com/store/apps/details?id=com.dantwort.JEJOTOVR"
"193","-9","Travel & Local","내일투어 - 배낭여행,개별여행,허니문,골프,호텔예약","내일투어","0.0","","2019-11-04","1457","https://play.google.com/store/apps/details?id=com.naeiltour.android"
"194","-9","Travel & Local","Disneyland®","Disney","0.0","","2020-02-27","1454","https://play.google.com/store/apps/details?id=com.disney.wdpro.dlr"
"195","-14","Travel & Local","FREE NOW (mytaxi) - Taxi Booking App","Intelligent Apps GmbH","0.0","","2020-03-02","1438","https://play.google.com/store/apps/details?id=taxi.android.client"
"196","-21","Travel & Local","Kyte - 가볍게 떠나는 세계 여행, 카이트","Square Lab","0.0","","2020-01-27","1416","https://play.google.com/store/apps/details?id=co.squarelab.kyte"
"197","+71","Travel & Local","Metro Busan Subway","WU QIUPING","0.0","","2017-01-19","1382","https://play.google.com/store/apps/details?id=com.xinlukou.metromanbs"
"198","-4","Travel & Local","루텔라 - 오디오 여행 가이드","Routela Inc.","0.0","항목당 ₩1,200 - ₩9,900","2020-05-17","1370","https://play.google.com/store/apps/details?id=com.routela.android"
"199","+2","Travel & Local","가볍게 배우는 베트남어","Simya Solutions Ltd.","0.0","항목당 ₩1,300 - ₩65,000","2020-05-18","1344","https://play.google.com/store/apps/details?id=simply.learn.vietnamese"
"200","+8","Travel & Local","제주몬 - 제주도 렌트카 가격비교 여기서 비교끝","제주몬","0.0","","2018-05-11","1336","https://play.google.com/store/apps/details?id=com.jejumon.khj.tour"
