"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"162","new","Lifestyle","Samsung Pay(삼성 페이)","Samsung Electronics Co.,  Ltd.","0.0","","2020-06-29","1911","https://play.google.com/store/apps/details?id=com.samsung.android.spay"
"163","+161","Action","미라큘러스 레이디버그와 블랙캣","Crazy Labs by TabTale","0.0","항목당 ₩1,099 - ₩120,000","2020-06-29","1888","https://play.google.com/store/apps/details?id=com.crazylabs.lady.bug"
"164","+39","Social","Bigo Live (비고라이브) – 라이브방송, 영상채팅","BIGO TECHNOLOGY PTE. LTD.","0.0","항목당 ₩1,000 - ₩450,000","2020-07-07","1887","https://play.google.com/store/apps/details?id=sg.bigo.live"
"165","+86","Board","Rummikub","Kinkajoo","0.0","항목당 ₩3,900 - ₩119,000","2020-07-14","1838","https://play.google.com/store/apps/details?id=com.rummikubfree"
"166","new","Tools","Samsung Calculator","Samsung Electronics Co.,  Ltd.","0.0","","2020-07-03","1825","https://play.google.com/store/apps/details?id=com.sec.android.app.popupcalculator"
"167","new","Lifestyle","SmartThings","Samsung Electronics Co.,  Ltd.","0.0","","2020-07-03","1822","https://play.google.com/store/apps/details?id=com.samsung.android.oneconnect"
"168","-13","Tools","VG 기업용 Web SDK","Infraware Ltd.","0.0","","2020-01-07","1814","https://play.google.com/store/apps/details?id=kr.co.shiftworks.vguardweb"
"169","-15","Shopping","번개장터","번개장터 주식회사","0.0","항목당 ₩1,000 - ₩8,500","2020-07-14","1804","https://play.google.com/store/apps/details?id=kr.co.quicket"
"170","-45","Video Players & Editors","My oksusu","SK broadband","0.0","","2019-12-31","1798","https://play.google.com/store/apps/details?id=com.skb.btvmobile"
"171","+208","Health & Fitness","하이타이 - 최저가 마사지, 타이마사지, 데이트장소, 무료쿠폰","앱튜브(Apptube)","0.0","","2020-06-30","1777","https://play.google.com/store/apps/details?id=kr.co.apptube.hitai2"
"172","-40","Shopping","쇼핑을 바꾸는 쇼핑. G마켓","G마켓","0.0","","2020-06-29","1763","https://play.google.com/store/apps/details?id=com.ebay.kr.gmarket"
"173","-3","Shopping","AliExpress - 스마트한쇼핑, 더즐거운생활","Alibaba Mobile","0.0","","2020-07-15","1761","https://play.google.com/store/apps/details?id=com.alibaba.aliexpresshd"
"174","-12","Adventure","ROBLOX","Roblox Corporation","0.0","항목당 ₩1,000 - ₩230,000","2020-07-09","1761","https://play.google.com/store/apps/details?id=com.roblox.client"
"175","-92","Adventure","신비아파트 고스트헌터 - 1:1배틀모드","DAERISOFT","0.0","항목당 ₩1,200 - ₩99,000","2020-07-15","1760","https://play.google.com/store/apps/details?id=com.dev3factory.shinbiApart"
"176","-66","Casual","꿈의 집 (Homescapes)","Playrix","0.0","항목당 ₩1,000 - ₩119,000","2020-07-01","1745","https://play.google.com/store/apps/details?id=com.playrix.homescapes"
"177","+30","Productivity","똑똑계산기 - 무료 다용도 계산기","Cleveni Inc.","0.0","항목당 ₩6,900","2020-07-06","1745","https://play.google.com/store/apps/details?id=com.dencreak.dlcalculator"
"178","-29","House & Home","오늘의집 - 1000만이 선택한 No.1 인테리어 필수앱","Bucketplace Inc.","0.0","","2020-07-14","1745","https://play.google.com/store/apps/details?id=net.bucketplace"
"179","+193","Entertainment","HiddenMe -Face Aging App, Palm Reader, Old Face","Colorfulnight","0.0","₩11,000 - ₩130,000 per item","2019-09-26","1731","https://play.google.com/store/apps/details?id=faceapp.facemystery.learnmoreaboutyourself"
"180","-135","Casual","Twist Hit!","SayGames","0.0","₩2,500 per item","2019-12-04","1719","https://play.google.com/store/apps/details?id=com.twist.hit"
"181","-18","Productivity","폴라리스 오피스 - 무료 한글, 오피스 문서 + PDF,  텍스트 뷰어","Infraware Inc.","0.0","항목당 ₩999 - ₩66,000","2020-06-01","1690","https://play.google.com/store/apps/details?id=com.infraware.office.link"
"182","-93","Simulation","Box Simulator for Brawl Stars: Open That Box!","Slayd Elers","0.0","","2020-07-02","1683","https://play.google.com/store/apps/details?id=com.SlaydElers.BoxSimulator"
"183","-16","Communication","Puffin Web Browser","CloudMosa Inc","0.0","","2020-06-03","1677","https://play.google.com/store/apps/details?id=com.cloudmosa.puffinFree"
"184","-50","Video Players & Editors","튜브 플레이어","downbox","0.0","","2019-08-27","1671","https://play.google.com/store/apps/details?id=com.atree.noni"
"185","-169","Arcade","스택 볼 - 플랫폼을 다 뚫어버리세요","CASUAL AZUR GAMES","0.0","항목당 ₩1,800 - ₩3,490","2020-07-03","1668","https://play.google.com/store/apps/details?id=com.azurgames.stackball"
"186","new","Tools","유니콘 HTTPS 우회앱 -  안전하고 빠른 HTTPS/SNI 차단 우회앱","Unicorn Soft, Inc.","0.0","","2020-05-28","1663","https://play.google.com/store/apps/details?id=kr.co.lylstudio.httpsguard"
"187","-30","Arcade","Paper.io 2","VOODOO","0.0","항목당 ₩5,000","2020-04-03","1661","https://play.google.com/store/apps/details?id=io.voodoo.paper2"
"188","+37","Music & Audio","무료 벨소리 Android™ 전용","BestRingtonesApps","0.0","항목당 ₩2,400 - ₩12,000","2020-07-10","1658","https://play.google.com/store/apps/details?id=com.bestringtonesapps.freeringtonesforandroid"
"189","-185","Action","Traffic Run!","Geisha Tokyo, Inc.","0.0","항목당 ₩3,300","2020-07-03","1638","https://play.google.com/store/apps/details?id=com.geishatokyo.trafficrun"
"190","-108","Weather","날씨 오늘 - 라이브일기 예보 앱 2020","Grafibuy","0.0","","2020-05-31","1625","https://play.google.com/store/apps/details?id=com.bisoft.live.weather"
"191","-39","Shopping","롯데하이마트","Lotte Himart Co.,Ltd","0.0","","2020-07-01","1620","https://play.google.com/store/apps/details?id=com.himart.main"
"192","new","Action","Party.io","Pango Games","0.0","","2019-09-09","1601","https://play.google.com/store/apps/details?id=com.rooster.android.partyio"
"193","-14","Shopping","CJmall","CJ ENM","0.0","","2020-07-06","1584","https://play.google.com/store/apps/details?id=com.cjoshppingphone"
"194","-25","Finance","롯데카드(+앱카드)","lottecard","0.0","","2020-05-28","1582","https://play.google.com/store/apps/details?id=com.lcacApp"
"195","new","Shopping","Wish - 쇼핑은 즐겁다","Wish Inc.","0.0","","2020-07-14","1566","https://play.google.com/store/apps/details?id=com.contextlogic.wish"
"196","+63","Finance","리브메이트","KB국민카드","0.0","","2020-05-02","1555","https://play.google.com/store/apps/details?id=com.kbcard.kat.liivmate"
"197","-3","Communication","라인 LINE","LINE Corporation","0.0","항목당 ₩1,000 - ₩169,000","2020-07-14","1543","https://play.google.com/store/apps/details?id=jp.naver.line.android"
"198","-18","Finance","삼성카드 마이홈","Samsung Card","0.0","","2020-04-16","1537","https://play.google.com/store/apps/details?id=net.ib.android.smcard"
"199","+13","Entertainment","롯데시네마","LOTTE CINEMA","0.0","","2020-07-14","1524","https://play.google.com/store/apps/details?id=kr.co.lottecinema.lcm"
"200","-83","Shopping","아이디어스(idus) - 작품구매부터 취미생활까지!","Backpackr Inc.","0.0","","2020-07-10","1523","https://play.google.com/store/apps/details?id=kr.backpackr.me.idus"
