"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"142","+1","Adventure","Rusty Lake Paradise","Rusty Lake","₩3,700","","2020-04-13","2316","https://play.google.com/store/apps/details?id=air.com.RustyLake.RustyLakeParadise"
"143","+2","Tools","DiskDigger Pro file recovery","Defiant Technologies, LLC","₩3,443","","2019-11-10","2313","https://play.google.com/store/apps/details?id=com.defianttech.diskdiggerpro"
"144","+15","Simulation","Construction Simulator 2014","astragon Entertainment GmbH","₩1,000","항목당 ₩1,286 - ₩36,113","2015-04-02","2277","https://play.google.com/store/apps/details?id=com.astragon.cs2014"
"145","-32","Strategy","Bloons TD 5","ninja kiwi","₩3,400","항목당 ₩1,171 - ₩55,938","2020-06-18","2277","https://play.google.com/store/apps/details?id=com.ninjakiwi.bloonstd5"
"146","-24","Tools","비밀녹음 프로 (Secret Recorder Pro) - 녹음기, 강의녹음, 몰래녹음","skydoves","₩1,500","","2020-05-19","2272","https://play.google.com/store/apps/details?id=com.skydoves.secretreocder"
"147","-48","Entertainment","노트 카톡테마 - 심플 카톡테마 8.0.0","은수우우","₩1,000","","2018-10-12","2239","https://play.google.com/store/apps/details?id=com.tistory.es1015.kakao.theme.check2"
"148","-4","Puzzle","Hitman GO","SQUARE ENIX LTD","₩1,600","항목당 ₩1,500 - ₩6,000","2018-07-05","2232","https://play.google.com/store/apps/details?id=com.squareenixmontreal.hitmango"
"149","-7","Photography","ProCam X ( HD 카메라 PRO )","Imagi Mobile","₩5,600","","2020-05-08","2221","https://play.google.com/store/apps/details?id=com.intermedia.hd.camera.pro"
"150","-56","Role Playing","마왕 (Demon King)","Snack Games","₩2,000","항목당 ₩1,000","2019-05-21","2195","https://play.google.com/store/apps/details?id=com.snackgames.demonking"
"151","-24","Simulation","Construction Simulator 3","astragon Entertainment GmbH","₩5,900","항목당 ₩1,000 - ₩26,000","2019-08-06","2175","https://play.google.com/store/apps/details?id=com.astragon.cs3"
"152","+31","Puzzle","스왐피(Swampy) Where Is My Water?","Disney","₩2,300","항목당 ₩1,100 - ₩5,759","2020-04-30","2160","https://play.google.com/store/apps/details?id=com.disney.WMW"
"153","-90","Strategy","Kingdom Rush Origins","Ironhide Game Studio","₩3,700","항목당 ₩1,300 - ₩60,000","2020-07-01","2153","https://play.google.com/store/apps/details?id=com.ironhidegames.android.kingdomrushorigins"
"154","+9","Adventure","Draw a Stickman: EPIC","Hitcents","₩1,197","항목당 ₩1,090 - ₩1,091","2015-04-14","2135","https://play.google.com/store/apps/details?id=com.hitcents.stickmanepic"
"155","+30","Strategy","문명의 시대 - 아시아","Łukasz Jakowski","₩2,000","","2019-12-22","2118","https://play.google.com/store/apps/details?id=age.of.civilizations.asia.jakowski"
"156","-6","Arcade","Fruit Ninja Classic","Halfbrick Studios","₩1,000","항목당 ₩1,076 - ₩56,491","2019-08-26","2103","https://play.google.com/store/apps/details?id=com.halfbrick.fruitninja"
"157","-57","Video Players & Editors","VivaVideo PRO 비디오 편집 HD","QuVideo Inc. Best Video Editor & Video Maker App","₩3,700","","2019-08-01","2103","https://play.google.com/store/apps/details?id=com.quvideo.xiaoying.pro"
"158","-83","Simulation","Football Manager 2019 Touch","SEGA","₩25,000","₩1,100 - ₩8,900 per item","2019-03-20","2082","https://play.google.com/store/apps/details?id=football.manager.games.fm19.touch"
"159","-18","Role Playing","킹덤배틀 : 방치형 RPG (VIP)","omona games","₩3,300","항목당 ₩1,100 - ₩110,000","2020-05-13","2040","https://play.google.com/store/apps/details?id=com.kingdombattle_vip.omona"
"160","+137","Role Playing","네오 몬스터","ZigZaGame Inc.","₩1,000","항목당 ₩1,029 - ₩97,574","2020-05-18","2019","https://play.google.com/store/apps/details?id=com.pockettrend.neomonsters"
"161","+82","Education","Stellarium Mobile 하늘지도","Noctua Software","₩3,800","","2019-03-21","2015","https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium"
"162","-16","Puzzle","The Room: Old Sins","NetEase Games","₩5,900","","2020-05-27","2010","https://play.google.com/store/apps/details?id=com.FireproofStudios.ma81"
"163","-32","Productivity","FocusTimer Pro: Habit Changer","Real Number Works","₩3,500","","2019-05-03","2005","https://play.google.com/store/apps/details?id=com.realnumworks.focustimerpro"
"164","-31","Education","영화보며 영어공부 - 배속재생 미플레이어무비프로 어학용 동영상 플레이어","MEsoft","₩2,000","항목당 ₩1,100","2020-07-03","1945","https://play.google.com/store/apps/details?id=com.mesoft.meplayer"
"165","+9","Adventure","LEGO® Jurassic World™","Warner Bros. International Enterprises","₩5,500","","2020-01-24","1935","https://play.google.com/store/apps/details?id=com.wb.goog.legojurassicworld"
"166","+7","Personalization","365홀딱반했어™ 한국어 Flipfont","Monotype Imaging Inc.","₩3,500","","2020-07-01","1915","https://play.google.com/store/apps/details?id=com.monotype.android.font.enamored365"
"167","+9","Arcade","THE KING OF FIGHTERS '98","SNK CORPORATION","₩3,900","","2017-03-21","1873","https://play.google.com/store/apps/details?id=com.snkplaymore.android007"
"168","-28","Lifestyle","지피지기 (사주,운세,궁합,토정비결,이름,해몽)","sajulink","₩11,000","항목당 ₩3,300","2019-10-11","1835","https://play.google.com/store/apps/details?id=com.softchaser.iKnowYouP"
"169","-18","Education","Flashcards Deluxe","OrangeOrApple.com","₩4,900","","2020-05-26","1828","https://play.google.com/store/apps/details?id=com.orangeorapple.flashcards"
"170","-56","Casual","미래의 여친님이 나에게 인사를 건네왔다","tales#","₩3,000","","2019-02-25","1776","https://play.google.com/store/apps/details?id=air.raeyoung.future"
"171","new","Entertainment","REALSTAR - HABIN","Unito Entertainment","₩3,000","","2020-02-25","1776","https://play.google.com/store/apps/details?id=com.unito.playdiumar"
"172","+14","Adventure","화이트데이 - 학교라는 이름의 미궁","SONNORI","₩8,800","항목당 ₩1,100 - ₩3,300","2019-03-27","1774","https://play.google.com/store/apps/details?id=kr.co.sonnori.whiteday.g"
"173","-36","Card","케모노 마작 / Kemono Mahjong","CyberDog Software","₩3,900","항목당 ₩1,000","2020-05-07","1768","https://play.google.com/store/apps/details?id=com.kemonomahjong.app"
