"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"108","-24","Puzzle","Rusty Lake Paradise","Rusty Lake","HK$ 23.00","","2018-01-10","2677","https://itunes.apple.com/HK/app/id1253855339"
"109","+66","Photo & Video","愛繽投影-用於Samsung 智慧電視","AirBeamTV BV","HK$ 38.00","","2017-10-10","2677","https://itunes.apple.com/HK/app/id1249385711"
"110","+205","Strategy","客滿餐廳物語","Kairosoft Co.,Ltd","HK$ 38.00","","2012-08-10","2676","https://itunes.apple.com/HK/app/id550067264"
"111","-36","Photo & Video","Camera+ 2","LateNiteSoft S.L.","HK$ 23.00","","2018-05-29","2653","https://itunes.apple.com/HK/app/id1313580627"
"112","+102","Action","LEGO® Marvel Super Heroes","Warner Bros.","HK$ 38.00","","2014-06-19","2610","https://itunes.apple.com/HK/app/id737006024"
"113","-83","Photo & Video","SOVS - 構圖相機","SOVS Co., Ltd","HK$ 8.00","","2017-12-23","2602","https://itunes.apple.com/HK/app/id1326747827"
"114","new","Puzzle","Sushi Cat","Armor Games Inc","HK$ 8.00","","2015-01-04","2565","https://itunes.apple.com/HK/app/id379937581"
"115","+1592","Travel","WikiCamps New Zealand","WikiCamps pty ltd","HK$ 15.00","","2012-12-17","2544","https://itunes.apple.com/HK/app/id582527125"
"116","+407","Role Playing","冒險村物語","Kairosoft Co.,Ltd","HK$ 38.00","","2012-06-04","2529","https://itunes.apple.com/HK/app/id530445196"
"117","+997","Racing","OffRoad Drive Desert","Logic Miracle","HK$ 15.00","","2016-04-27","2527","https://itunes.apple.com/HK/app/id1100797913"
"118","+52","Arcade","暴力街區2","Black Pearl Games Limited","HK$ 8.00","","2017-09-26","2517","https://itunes.apple.com/HK/app/id1166143148"
"119","new","Adventure","悠夢2：光之國的愛麗絲","NetEase Games","HK$ 15.00","","2018-09-21","2508","https://itunes.apple.com/HK/app/id1415747927"
"120","new","Puzzle","駐留","Plug In Digital","HK$ 38.00","","2019-12-12","2470","https://itunes.apple.com/HK/app/id1276998906"
"121","+572","Strategy","Youtubers Life: 人生經營真實模擬器","U-Play Online","HK$ 68.00","","2016-09-21","2441","https://itunes.apple.com/HK/app/id1006408029"
"122","new","Racing","CarS Baron Racing","Kailin Stone","HK$ 15.00","","2016-10-13","2434","https://itunes.apple.com/HK/app/id1162724261"
"123","new","Education","五十音輕鬆學：聯想記憶","Soyong Corporation","HK$ 8.00","","2014-08-07","2416","https://itunes.apple.com/HK/app/id898697688"
"124","new","Education","Jolly Phonics Lessons Pro","Jolly Futures Technologies C.I.C.","HK$ 78.00","","2017-06-07","2413","https://itunes.apple.com/HK/app/id1242383996"
"125","+828","Puzzle","7 Billion Humans","Experimental Gameplay Group","HK$ 38.00","","2018-12-06","2345","https://itunes.apple.com/HK/app/id1393923918"
"126","new","Music","Pano Tuner - Chromatic Tuner","Kaleloft LLC","HK$ 15.00","","2010-01-05","2337","https://itunes.apple.com/HK/app/id348094874"
"127","+416","Reference","WolframAlpha","Wolfram Group LLC","HK$ 23.00","","2009-10-18","2323","https://itunes.apple.com/HK/app/id334989259"
"128","new","Entertainment","Animate it. Plus","PAVEL GORYUK","HK$ 8.00","","2015-03-15","2318","https://itunes.apple.com/HK/app/id975032998"
"129","-59","Role Playing","魔女之泉3","SUYOUNG JANG","HK$ 28.00","","2017-10-26","2302","https://itunes.apple.com/HK/app/id1298366657"
"130","+967","Education","蒙哥英语原版阅读器 (Meerkat Reader)","wilson lin","HK$ 23.00","","2011-12-21","2176","https://itunes.apple.com/HK/app/id483247714"
"131","new","Board","Zombicide: Tactics & Shotguns","Asmodee Digital","HK$ 38.00","","2019-04-23","2175","https://itunes.apple.com/HK/app/id1210665981"
"132","+274","Action","BADLAND","Frogmind","HK$ 8.00","","2013-04-04","2174","https://itunes.apple.com/HK/app/id535176909"
"133","new","Arcade","Space Cycler","Sung Liwen","HK$ 15.00","","2018-01-10","2129","https://itunes.apple.com/HK/app/id1102240198"
"134","-39","Photo & Video","FiLMiC Pro - 專業級攝影機","FiLMiC Inc","HK$ 118.00","","2011-05-15","2104","https://itunes.apple.com/HK/app/id436577167"
"135","+299","Puzzle","The House of Da Vinci","Blue Brain Games","HK$ 38.00","","2017-06-22","2086","https://itunes.apple.com/HK/app/id1062515791"
"136","+166","Entertainment","AVPlayer","EPLAYWORKS","HK$ 23.00","","2010-11-15","2072","https://itunes.apple.com/HK/app/id395680819"
"137","+323","Lifestyle","Stickers PRO for WhatsApp!","KISSAPP, S.L.","HK$ 8.00","","2013-05-14","2052","https://itunes.apple.com/HK/app/id646386990"
"138","+36","Productivity","CamScanner+","Linguan Data","HK$ 8.00","","2010-08-27","1999","https://itunes.apple.com/HK/app/id388624839"
"139","+538","Utilities","Plague Inc (瘟疫公司):場景工房","Ndemic Creations","HK$ 23.00","","2017-04-11","1973","https://itunes.apple.com/HK/app/id1113002956"
"140","+592","Social Networking","Fonts - for Instagram Pro","Daud Modan","HK$ 38.00","","2018-08-22","1971","https://itunes.apple.com/HK/app/id905325609"
"141","+170","Role Playing","仙劍奇俠傳二","SOFTSTAR ENTERTAINMENT INC.","HK$ 68.00","","2018-08-17","1939","https://itunes.apple.com/HK/app/id1327724550"
"142","+1058","Simulation","航空大亨 Online 2","TRADEGAME Lab Inc.","HK$ 8.00","","2015-03-19","1938","https://itunes.apple.com/HK/app/id969924164"
"143","new","Word","厉害了我的娃-武侠题材佛系养成游戏","chang cai","HK$ 8.00","","2018-08-25","1921","https://itunes.apple.com/HK/app/id1378868826"
"144","-84","Role Playing","侠客风云传-单机版","边锋游戏","HK$ 8.00","","2017-06-08","1918","https://itunes.apple.com/HK/app/id1216573210"
"145","+674","Puzzle","Human Resource Machine","Experimental Gameplay Group","HK$ 38.00","","2016-05-31","1912","https://itunes.apple.com/HK/app/id1005098334"
"146","new","Puzzle","死亡日記-首款末日求生遊戲","LOCOJOY","HK$ 8.00","","2015-09-23","1901","https://itunes.apple.com/HK/app/id1014920360"
"147","+56","Utilities","Hidden Camera Detector","LSC, LLC","HK$ 38.00","","2012-07-17","1900","https://itunes.apple.com/HK/app/id532882360"
"148","-22","Music","TonalEnergy 調音器—節拍器","TonalEnergy, Inc","HK$ 28.00","","2012-02-17","1895","https://itunes.apple.com/HK/app/id497716362"
"149","new","Navigation","Commander Compass","Pavel Ahafonau","HK$ 48.00","","2009-10-06","1881","https://itunes.apple.com/HK/app/id333235419"
"150","-1","Education","學日文－隨時隨地練習常用日語口語，日語聽力，日語單詞！","Yaogao Wu","HK$ 28.00","","2017-01-05","1859","https://itunes.apple.com/HK/app/id1190824858"
"151","-77","Action","Kingdom Rush Origins","Ironhide S.A.","HK$ 23.00","","2014-11-20","1839","https://itunes.apple.com/HK/app/id904737816"
"152","-11","Puzzle","Rusty Lake: Roots","Rusty Lake","HK$ 23.00","","2016-10-20","1816","https://itunes.apple.com/HK/app/id1142016085"
"153","+152","Utilities","Wingy - Http(s) Socks5 Proxy Utility","SMART LIMITED","HK$ 8.00","","2016-11-23","1809","https://itunes.apple.com/HK/app/id1178584911"
"154","+292","Photo & Video","Analog Portland","ordinaryfactory Inc.","HK$ 8.00","","2015-01-11","1785","https://itunes.apple.com/HK/app/id952704587"
"155","+206","Action","地牢防禦 : 勇士的侵入","GameCoaster","HK$ 15.00","","2017-01-19","1743","https://itunes.apple.com/HK/app/id1195035357"
"156","-115","Adventure","Pocket Build","MoonBear LTD","HK$ 15.00","","2017-10-31","1730","https://itunes.apple.com/HK/app/id1293681293"
"157","+1408","Role Playing","曹操传-光荣与梦想","Xian Li","HK$ 8.00","","2017-04-27","1721","https://itunes.apple.com/HK/app/id1229350764"
"158","+500","Simulation","7Days : 發起人 - 輕小說文字冒險遊戲","Buff Studio Co.Ltd.","HK$ 8.00","","2018-12-05","1694","https://itunes.apple.com/HK/app/id1411823462"
"159","+150","Action","Bully: Anniversary Edition","Rockstar Games","HK$ 53.00","","2016-12-07","1691","https://itunes.apple.com/HK/app/id1148321705"
"160","+1","Photo & Video","Analog Seoul","ordinaryfactory Inc.","HK$ 8.00","","2017-07-09","1690","https://itunes.apple.com/HK/app/id1138248035"
"161","new","Photo & Video","Clone Camera Pro","Peta Vision","HK$ 15.00","","2012-10-05","1657","https://itunes.apple.com/HK/app/id557861125"
"162","-70","Role Playing","Stardew Valley","Chucklefish Limited","HK$ 58.00","","2018-10-23","1644","https://itunes.apple.com/HK/app/id1406710800"
"163","-77","Education","聽寫五十音專業版","Otek International Inc.","HK$ 15.00","","2013-02-04","1634","https://itunes.apple.com/HK/app/id597758149"
"164","-50","Music","iReal Pro","Technimo LLC","HK$ 108.00","","2008-12-02","1621","https://itunes.apple.com/HK/app/id298206806"
"165","+109","Productivity","PDF 編輯 - PDF Expert 7","Readdle Inc.","HK$ 78.00","","2013-12-03","1608","https://itunes.apple.com/HK/app/id743974925"
"166","new","Role Playing","Star Wars™: KOTOR","Aspyr Media, Inc.","HK$ 78.00","","2013-05-30","1598","https://itunes.apple.com/HK/app/id611436052"
"167","+26","Role Playing","被囚禁的掌心","CAPCOM","HK$ 8.00","晴人 男子漢的太陽眼鏡 : HK$ 8.00 / 晴人 大海盜的獨眼罩 : HK$ 8.00 / 晴人 難以捉摸的貓耳 : HK$ 8.00","2017-01-17","1584","https://itunes.apple.com/HK/app/id1190241779"
"168","-143","Action","Construction Simulator 3","astragon Entertainment GmbH","HK$ 28.00","","2019-04-10","1582","https://itunes.apple.com/HK/app/id1439889483"
"169","+1042","Role Playing","FINAL FANTASY VII","SQUARE ENIX","HK$ 123.00","","2015-08-20","1568","https://itunes.apple.com/HK/app/id1021566244"
"170","-19","Business","Voice Recorder - Audio Record","LiveBird Technologies Private Limited","HK$ 28.00","","2014-11-20","1564","https://itunes.apple.com/HK/app/id936694037"
