Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,FREE,AND,2020,5,M,100,-9,,News & Magazines,有线新闻,i-CABLE.com Limited,0.0,每件HK$68.00-HK$688.00,2020-07-08,612,https://play.google.com/store/apps/details?id=hk.hkott.app
HK,FREE,AND,2020,5,M,101,new,,Tools,My HKBN (My Account),Hong Kong Broadband Network Limited.,0.0,,2020-06-22,466,https://play.google.com/store/apps/details?id=com.hkbn.myaccount
HK,FREE,AND,2020,5,M,102,-45,,Food & Drink,Uber Eats 优食：本地餐点派送,"Uber Technologies, Inc.",0.0,,2020-07-20,426,https://play.google.com/store/apps/details?id=com.ubercab.eats
HK,FREE,AND,2020,5,M,103,-19,,Music & Audio,JOOX Music: 免費唱K、聽歌、歌曲下載、音樂電台,Tencent Mobility Limited,0.0,"每件HK$7.00-HK$1,288.00",2020-07-25,416,https://play.google.com/store/apps/details?id=com.tencent.ibg.joox
HK,FREE,AND,2020,5,M,104,new,,Tools,免费 无限制 VPN Proxy | Touch VPN,TouchVPN Inc.,0.0,每件HK$78.00-HK$568.00,2020-07-22,416,https://play.google.com/store/apps/details?id=com.northghost.touchvpn
HK,FREE,AND,2020,5,M,105,-46,,Finance,恒生个人流动理财服务,Hang Seng Bank Ltd,0.0,,2020-07-06,416,https://play.google.com/store/apps/details?id=com.hangseng.rbmobile
HK,FREE,AND,2020,5,M,106,-41,,Shopping,Price香港格价网,Networld Technology Limited,0.0,,2020-07-20,408,https://play.google.com/store/apps/details?id=networld.price.app
HK,FREE,AND,2020,5,M,107,-13,,Communication,"Discord - Talk, Video Chat & Hangout with Friends",Discord Inc.,0.0,,2020-07-24,408,https://play.google.com/store/apps/details?id=com.discord
HK,FREE,AND,2020,5,M,108,-47,,Entertainment,第一影视 - 千万海外华人追剧首选,Lishijie,0.0,每件HK$15.00-HK$159.00,2020-05-12,400,https://play.google.com/store/apps/details?id=com.movies.dyys
HK,FREE,AND,2020,5,M,109,-21,,Entertainment,华语大全 - 中文影视,sujuan,0.0,每件HK$8.00-HK$90.90,2020-05-12,400,https://play.google.com/store/apps/details?id=com.movies.hydq
